diancie.png,     poke bonnet 66.06 (1),        Papillon  4.71 (2),             bra  1.39 (3),       miniskirt  1.10 (4),       hourglass  1.10 (5)
palkia.png,    banded gecko  6.12 (1),     triceratops  3.71 (2),great white shark  3.38 (3),hammerhead shark  3.33 (4),          Saluki  3.08 (5)
seaking.png,       clownfish 61.97 (1),        goldfish 27.48 (2),       brambling  2.12 (3),      pufferfish  1.62 (4),   silver salmon  1.23 (5)
wooper.png,     poke bonnet 11.37 (1),         axolotl  6.09 (2),   baby pacifier  4.81 (3),     salt shaker  4.45 (4),          teapot  4.05 (5)
skitty.png,     poke bonnet 63.62 (1),       tabby cat  5.14 (2),         axolotl  3.71 (3),             pig  3.17 (4),     Siamese cat  0.98 (5)
vespiquen.png,             bee 79.81 (1),     poke bonnet  7.90 (2),             fly  4.57 (3),       cockroach  1.25 (4),  cricket insect  0.56 (5)
braviary.png,kite (bird of prey) 30.50 (1),        hornbill 14.63 (2),       albatross  9.91 (3),      bald eagle  7.48 (4),          toucan  6.10 (5)
aromatisse.png,     poke bonnet 76.88 (1),       rock crab  1.24 (2),            tick  1.24 (3),              ox  1.19 (4),       cockroach  1.11 (5)
abomasnow.png,     poke bonnet 22.69 (1),        Papillon  8.89 (2),           llama  4.54 (3),        sea slug  3.07 (4),          poncho  2.39 (5)
poliwrath.png,     poke bonnet 30.47 (1),            tick  4.60 (2),        dumbbell  3.94 (3),           bagel  3.81 (4),   baby pacifier  2.71 (5)
wimpod.jpg,     poke bonnet 22.30 (1),     hermit crab  6.19 (2),    fiddler crab  2.97 (3),    tiger beetle  2.01 (4),       rock crab  1.45 (5)
seviper.png,     poke bonnet  5.90 (1),        platypus  3.69 (2),rhinoceros beetle  3.21 (3),     hermit crab  2.74 (4),        hornbill  2.38 (5)
seismitoad.png,     tailed frog 34.09 (1),     poke bonnet 17.16 (2),        platypus 11.97 (3),     dung beetle  2.14 (4),       tree frog  2.11 (5)
cobalion.png,    king penguin 13.07 (1),       albatross 11.54 (2),         pelican  7.11 (3),             jay  6.57 (4),        platypus  4.96 (5)
watchog.png,          weasel 44.81 (1),        platypus  4.30 (2),        mongoose  4.23 (3),          marmot  3.73 (4),           otter  3.25 (5)
hydreigon.png,     poke bonnet 51.66 (1),       hair clip  6.77 (2),    tiger beetle  3.01 (3),          weevil  1.88 (4),       tarantula  1.85 (5)
bellossom.png,     poke bonnet 45.47 (1),       artichoke 11.87 (2),     tailed frog  6.36 (3),           acorn  1.53 (4),       tree frog  1.42 (5)
carnivine.png,     bell pepper 13.55 (1),      leafhopper  6.50 (2),        zucchini  6.01 (3),            corn  5.82 (4),     tailed frog  4.91 (5)
xerneas.png,         peafowl  9.06 (1),      paintbrush  6.43 (2),       hair clip  6.23 (3),           quill  4.93 (4),      crane bird  4.78 (5)
nosepass.png,  vacuum cleaner  6.54 (1),        backpack  4.86 (2),     hermit crab  4.64 (3),        dumbbell  3.39 (4),          cannon  2.44 (5)
darkrai.png,     poke bonnet 27.53 (1),southern black widow  5.18 (2),      crane bird  3.97 (3),         vulture  2.77 (4),          toucan  2.73 (5)
tirtouga.png,      grey whale 23.36 (1),    killer whale 17.91 (2),        platypus 14.17 (3),          dugong  5.21 (4),leatherback sea turtle  4.97 (5)
servine.png,        corn cob 17.25 (1),     poke bonnet  8.27 (2),           llama  4.64 (3),          weasel  3.91 (4),       chameleon  2.95 (5)
houndoom.png,German Shorthaired Pointer 16.66 (1),       Dobermann 15.91 (2),     toy terrier 11.27 (3), Groenendael dog  4.77 (4),Miniature Pinscher  4.62 (5)
squirtle.png,     poke bonnet 54.16 (1),        terrapin  3.80 (2),      mud turtle  3.25 (3),loggerhead sea turtle  3.15 (4),        platypus  1.64 (5)
luxio.png,     poke bonnet  9.53 (1),           indri  4.04 (2),           hyena  4.04 (3),        grey fox  4.04 (4),            suit  3.73 (5)
omastar.png,     hermit crab 20.78 (1),          isopod 18.92 (2),       rock crab 12.80 (3),      pufferfish  5.09 (4),     poke bonnet  3.50 (5)
zigzagoon.png,             pug 17.78 (1),     poke bonnet 11.48 (2),        platypus  6.86 (3),          beaver  3.50 (4),         hamster  3.14 (5)
luvdisc.png,     poke bonnet 26.31 (1),             eel  8.03 (2),rock beauty fish  7.31 (3),      pufferfish  4.30 (4),          isopod  3.20 (5)
silvally.jpg, Groenendael dog 14.22 (1),     poke bonnet 11.42 (2),common sorrel horse  5.23 (3),       albatross  2.98 (4),           llama  2.36 (5)
virizion.png,frilled-necked lizard  8.63 (1),          Saluki  6.41 (2),European green lizard  5.84 (3),           agama  4.14 (4),       chameleon  4.08 (5)
flabebe.png,             bee 21.25 (1),          agaric  7.70 (2),           daisy  5.72 (3),          weevil  5.21 (4),     hummingbird  3.58 (5)
brionne.jpg,        platypus  4.67 (1),     poke bonnet  2.79 (2),          diaper  2.66 (3), baseball player  2.24 (4),   baby pacifier  2.21 (5)
magnezone.png,       submarine  6.09 (1),          cannon  5.21 (2),            tank  5.13 (3),         missile  4.19 (4),         missile  4.19 (5)
deino.png,     poke bonnet 30.94 (1),common sorrel horse  5.72 (2),             ant  3.58 (3),           llama  3.31 (4),Australian Kelpie  3.31 (5)
cubchoo.png,     poke bonnet 22.58 (1),           koala 20.23 (2),  Asian elephant 14.58 (3),      Toy Poodle  3.46 (4),   baby pacifier  2.65 (5)
bellsprout.png,        lacewing 21.47 (1),       dragonfly 11.86 (2),sulphur butterfly  9.53 (3),     poke bonnet  6.55 (4),gossamer-winged butterfly  3.67 (5)
raichu.png,     poke bonnet  9.39 (1),           broom  7.20 (2),        chainsaw  4.50 (3),         hatchet  4.16 (4),         cleaver  3.45 (5)
ninjask.png,             bee 12.13 (1),     poke bonnet 10.88 (2),             fly 10.54 (3),    tiger beetle  6.49 (4),rhinoceros beetle  4.39 (5)
lurantis.jpg,     poke bonnet 52.25 (1),        rose hip  5.25 (2),        sea slug  4.57 (3),        Papillon  3.97 (4),            hare  3.73 (5)
golduck.png,        platypus 14.80 (1),             jay  5.80 (2),     poke bonnet  5.12 (3),            suit  3.86 (4),     tailed frog  2.87 (5)
dewott.png,     poke bonnet 20.78 (1),         axolotl  3.79 (2),             jay  3.24 (3),       albatross  2.19 (4),        dumbbell  1.79 (5)
scolipede.png,         axolotl 11.68 (1),     poke bonnet 10.14 (2),        sea slug  9.53 (3),    sea cucumber  8.41 (4),       centipede  6.55 (5)
chansey.png,     poke bonnet 33.19 (1),          wombat 13.21 (2),             pig 10.95 (3),   Angora rabbit  3.39 (4),         axolotl  2.99 (5)
stufful.jpg,     poke bonnet 31.20 (1),             pig 12.80 (2),       gyromitra  5.50 (3),            mink  2.81 (4),      piggy bank  2.48 (5)
klefki.png,        bolo tie 19.81 (1),      safety pin  8.93 (2),bell or wind chime  6.63 (3),        necklace  5.42 (4),           chain  4.93 (5)
mamoswine.png,     St. Bernard 33.66 (1),        platypus 14.93 (2),three-toed sloth  5.24 (3),  Sussex Spaniel  3.71 (4),        Shih Tzu  2.94 (5)
magmar.png,     poke bonnet 11.79 (1),          orange  6.61 (2),           Boxer  4.76 (3),     tailed frog  3.54 (4), fire salamander  3.32 (5)
deerling.png,     toy terrier 22.72 (1),       Chihuahua 20.38 (2),African wild dog  9.92 (3),    Ibizan Hound  7.15 (4),Cardigan Welsh Corgi  5.15 (5)
azumarill.png,     poke bonnet 69.44 (1),            tick  1.74 (2),         axolotl  1.38 (3),            suit  0.90 (4),            hare  0.83 (5)
igglybuff.png,     poke bonnet 44.97 (1),             pig 11.55 (2),         hamster  9.73 (3),         axolotl  4.74 (4),      piggy bank  4.60 (5)
pignite.png,     poke bonnet 28.91 (1),rhinoceros beetle 17.27 (2),    king penguin  7.08 (3),       cockroach  5.87 (4),        platypus  3.67 (5)
porygon-z.png,     poke bonnet 67.88 (1),         spindle  2.80 (2),        pinwheel  2.47 (3),   baby pacifier  1.70 (4),        Papillon  1.43 (5)
corphish.png,       rock crab 44.81 (1),   red king crab 20.50 (2),    fiddler crab  5.11 (3),        crayfish  4.95 (4),  Dungeness crab  4.58 (5)
bunnelby.png,cottontail rabbit 58.53 (1),            hare 31.33 (2),   Angora rabbit  5.11 (3),       cockroach  0.46 (4),     poke bonnet  0.34 (5)
lunala.jpg,    banded gecko 11.59 (1),kite (bird of prey)  6.81 (2),           cloak  4.91 (3),          weevil  3.22 (4),    fiddler crab  1.78 (5)
hawlucha.png,         jacamar 47.19 (1),     hummingbird  7.01 (2),           macaw  5.73 (3),        Papillon  4.75 (4),       bee eater  4.67 (5)
foongus.png,        mushroom 71.50 (1),          agaric 25.48 (2),          bolete  0.86 (3),     poke bonnet  0.52 (4),     salt shaker  0.12 (5)
camerupt.png,     poke bonnet 37.84 (1), Groenendael dog  7.93 (2),              ox  6.68 (3),       wild boar  3.87 (4),     triceratops  3.11 (5)
probopass.png,     poke bonnet 54.75 (1),        dumbbell  3.61 (2),     hermit crab  2.56 (3),       hourglass  2.12 (4),        mushroom  1.73 (5)
gulpin.png,        broccoli 16.66 (1),            slug  8.92 (2),         cabbage  7.63 (3),           lemon  6.43 (4),       guacamole  4.48 (5)
type-null.jpg,     poke bonnet 14.47 (1),     triceratops  6.84 (2),        hornbill  3.03 (3),     hermit crab  2.89 (4),     Pickelhaube  2.59 (5)
simisear.png,     poke bonnet 49.06 (1),            lion  5.42 (2),              ox  2.64 (3),       orangutan  1.84 (4),proboscis monkey  1.76 (5)
starmie.png,     poke bonnet 77.81 (1),       hair clip  1.49 (2),           daisy  1.28 (3),          shield  1.15 (4),        necklace  1.04 (5)
liepard.png,           chain 12.98 (1),     poke bonnet 12.02 (2),       tabby cat 11.11 (3),        necklace  6.23 (4),    Egyptian Mau  5.95 (5)
delibird.png,             hen 12.09 (1),      crane bird  7.22 (2),     poke bonnet  6.68 (3),           quail  6.57 (4),       albatross  6.48 (5)
koffing.png,     poke bonnet 41.12 (1),      pufferfish 17.16 (2),          isopod  3.22 (3),          dugong  1.96 (4),      sea urchin  1.65 (5)
honchkrow.png,           macaw 16.02 (1),          toucan 12.09 (2),      bald eagle 11.90 (3),       albatross  7.93 (4),             jay  6.89 (5)
gigalith.png,     poke bonnet 12.47 (1),    king penguin  9.41 (2),           cloak  4.66 (3),     hermit crab  2.30 (4),   red king crab  2.10 (5)
dratini.png,             eel 16.00 (1),          weasel 12.08 (2),     night snake  9.41 (3),      worm snake  9.41 (4),    Indian cobra  7.10 (5)
ludicolo.png,     poke bonnet 22.23 (1),     tailed frog 17.86 (2),       artichoke 10.84 (3),      mud turtle  6.37 (4),        terrapin  4.18 (5)
riolu.png,cottontail rabbit 15.14 (1),     poke bonnet 11.97 (2),        platypus 11.60 (3),            hare  9.32 (4),        grey fox  4.61 (5)
surskit.png,       rock crab 27.66 (1),     poke bonnet 16.27 (2),            tick  8.70 (3),     hermit crab  6.07 (4),    fiddler crab  3.57 (5)
mothim.png,        Papillon 28.12 (1),gossamer-winged butterfly 16.03 (2),         jacamar  4.81 (3),sulphur butterfly  4.59 (4),             bee  4.11 (5)
voltorb.png,     poke bonnet 85.81 (1),  ping-pong ball  1.41 (2),     hermit crab  1.03 (3),        mushroom  0.71 (4),         echidna  0.63 (5)
sigilyph.png,    tiger beetle 52.41 (1),      totem pole  6.46 (2),             fly  2.61 (3),          poncho  2.30 (4),kite (bird of prey)  1.94 (5)
gengar.png,     poke bonnet 39.22 (1),            mask  2.01 (2),        dumbbell  2.01 (3),              ox  1.86 (4),         gorilla  1.75 (5)
metapod.png,       artichoke 20.14 (1),         cabbage 15.45 (2),        broccoli 14.28 (3),           acorn  6.34 (4),       guacamole  5.95 (5)
oshawott.png,     poke bonnet  9.94 (1),       albatross  8.77 (2),      pufferfish  7.50 (3),            duck  6.52 (4),             jay  4.55 (5)
clefairy.png,     poke bonnet 69.12 (1),             pig  7.52 (2),ram (adult male sheep)  2.40 (3),      piggy bank  2.29 (4),              ox  1.03 (5)
tapu-koko.jpg,     poke bonnet  9.09 (1),    king penguin  7.20 (2),        hornbill  6.98 (3),          bulbul  6.65 (4),        Papillon  6.45 (5)
noibat.png,        Papillon 16.94 (1),       Chihuahua  9.96 (2),     poke bonnet  7.29 (3),     toy terrier  5.77 (4),African wild dog  4.09 (5)
darumaka.png,     poke bonnet  8.77 (1),          maraca  5.84 (2),     hermit crab  5.00 (3),      pufferfish  4.34 (4),        platypus  3.44 (5)
shelgon.png,          isopod 29.55 (1),     poke bonnet 25.27 (2),       trilobite  4.46 (3),        dumbbell  3.58 (4),       armadillo  2.31 (5)
munna.png,     poke bonnet 49.41 (1),             pig  4.67 (2),         echidna  4.60 (3),         axolotl  4.53 (4),        mushroom  2.70 (5)
reshiram.png,           agama  7.59 (1),frilled-necked lizard  3.59 (2),          coyote  2.75 (3),           skunk  2.58 (4),     poke bonnet  2.43 (5)
charmeleon.png,     poke bonnet 37.34 (1),         axolotl  5.55 (2),           torch  3.58 (3), fire salamander  2.83 (4),           agama  2.79 (5)
venusaur.png,     poke bonnet 57.88 (1),         axolotl  9.16 (2),       chameleon  2.50 (3),        sombrero  1.75 (4),     triceratops  1.59 (5)
wobbuffet.png,     poke bonnet  9.24 (1),          maraca  8.55 (2),        popsicle  3.24 (3),         balloon  3.20 (4),        platypus  2.95 (5)
happiny.png,       ice cream 45.03 (1),     poke bonnet 10.70 (2),     salt shaker  9.01 (3),         tea cup  8.33 (4),          teapot  3.06 (5)
regigigas.png,          weevil  6.97 (1),             bee  4.43 (2),        corn cob  4.36 (3),    tiger beetle  3.34 (4),       centipede  3.24 (5)
slugma.png,     poke bonnet 11.41 (1),    sea cucumber  6.20 (2),   red king crab  5.31 (3),            slug  4.20 (4),        sea slug  2.75 (5)
haunter.png,     poke bonnet 36.56 (1),           skunk  5.35 (2),       tabby cat  3.30 (3),       porcupine  3.14 (4),            lynx  2.95 (5)
kirlia.png,     grasshopper  9.95 (1),  praying mantis  6.73 (2),     tailed frog  6.42 (3),       chameleon  4.92 (4),    tiger beetle  3.83 (5)
snivy.png,         jacamar 20.39 (1),     poke bonnet  8.24 (2),     tailed frog  5.84 (3),  Carolina anole  4.92 (4),          weasel  4.28 (5)
staryu.png,     poke bonnet 19.62 (1),        starfish 12.09 (2),           daisy  7.45 (3),        pinwheel  7.00 (4),           torch  3.99 (5)
unfezant.png,        hornbill 26.14 (1),         jacamar 12.16 (2),          toucan  8.23 (3),      crane bird  6.11 (4),    tiger beetle  5.74 (5)
crabrawler.jpg,     poke bonnet 32.84 (1),            tick  8.17 (2),     hermit crab  4.96 (3),          maraca  2.87 (4),        sea slug  1.82 (5)
drapion.png,     poke bonnet  6.96 (1),       rock crab  5.02 (2),        dumbbell  4.86 (3),          isopod  4.71 (4),       centipede  4.16 (5)
hippowdon.png,  vacuum cleaner 56.78 (1),gas mask or respirator  5.89 (2),      lawn mower  3.99 (3),pencil sharpener  3.69 (4),     power drill  3.36 (5)
spearow.png,     poke bonnet 16.02 (1),          beaver 11.71 (2),           llama  4.59 (3),         hamster  3.30 (4),       wild boar  3.10 (5)
vanillish.png,       ice cream 48.41 (1),     poke bonnet 25.91 (2),          maraca  2.91 (3),          lotion  1.71 (4),     salt shaker  1.17 (5)
mew.png,Bedlington Terrier  6.61 (1),             pig  4.07 (2),      Toy Poodle  4.01 (3),   Angora rabbit  3.95 (4),      teddy bear  3.54 (5)
furfrou.png, Groenendael dog 20.11 (1),         Samoyed  8.38 (2),West Highland White Terrier  6.84 (3),          borzoi  6.52 (4),   Cairn Terrier  3.60 (5)
panpour.png,     poke bonnet 26.91 (1),        marmoset 15.80 (2),            lion  5.21 (3),common squirrel monkey  3.16 (4),          baboon  2.54 (5)
aggron.png,       cockroach  6.11 (1),              ox  5.83 (2),     poke bonnet  5.14 (3),rhinoceros beetle  4.40 (4),     dung beetle  3.77 (5)
feebas.png,     poke bonnet 18.19 (1),      pufferfish  9.00 (2),           bagel  5.21 (3),   baby pacifier  3.81 (4),       jellyfish  2.83 (5)
crobat.png,     poke bonnet 38.34 (1),         axolotl  2.23 (2),     wolf spider  1.63 (3),             fly  1.54 (4),             fig  1.46 (5)
beartic.png,      polar bear 73.88 (1),         Samoyed  4.30 (2),          Kuvasz  1.79 (3),       albatross  1.61 (4),           llama  1.04 (5)
binacle.png,     poke bonnet 26.70 (1),       hair clip  3.00 (2),          beaker  2.86 (3),       cockroach  2.00 (4),hen of the woods mushroom  1.90 (5)
phanpy.png,     poke bonnet 42.81 (1),          dugong 12.46 (2),        platypus  6.88 (3),    hippopotamus  6.67 (4),     hermit crab  2.38 (5)
togedemaru.jpg,     poke bonnet  7.48 (1),     Persian cat  5.30 (2),         hamster  4.26 (3),        corn cob  3.48 (4),      guinea pig  2.54 (5)
bibarel.png,        mongoose  8.27 (1),          beaver  7.30 (2),European polecat  6.35 (3),            mink  4.79 (4),black-footed ferret  4.50 (5)
naganadel.jpg,     poke bonnet 10.17 (1),          weevil  8.43 (2),       miniskirt  6.57 (3),  cricket insect  5.28 (4),       cockroach  3.35 (5)
chinchou.png,     poke bonnet 26.20 (1),   baby pacifier  5.85 (2),       rock crab  5.49 (3),           chain  4.08 (4),        bolo tie  3.13 (5)
milotic.png,     poke bonnet 18.81 (1),             eel 13.98 (2),            hook  4.68 (3),        nematode  4.47 (4),          cornet  3.71 (5)
jellicent.png,     poke bonnet 32.31 (1),       jellyfish 10.01 (2),        mushroom  8.43 (3),       rock crab  6.46 (4),     tailed frog  2.34 (5)
rhydon.png,     poke bonnet 34.44 (1),     triceratops 14.37 (2),    hippopotamus  6.89 (3),         axolotl  5.37 (4),great white shark  1.34 (5)
mandibuzz.png,         ostrich 14.86 (1),      crane bird 10.37 (2),           goose  9.74 (3),         vulture  9.74 (4),       albatross  7.47 (5)
goomy.png,     poke bonnet 24.86 (1),   Angora rabbit 17.36 (2),         axolotl 13.30 (3),cottontail rabbit  7.46 (4),            hare  5.38 (5)
tapu-lele.jpg,     poke bonnet 49.69 (1),   baby pacifier  7.74 (2),       hair clip  7.74 (3),          sandal  3.49 (4),    punching bag  2.94 (5)
pinsir.png,          isopod 20.55 (1),     poke bonnet  8.56 (2),            tick  5.79 (3),       rock crab  5.36 (4),       tarantula  4.80 (5)
bounsweet.jpg,Granny Smith apple 35.72 (1),      strawberry 27.39 (2),     poke bonnet  8.48 (3),     pomegranate  8.36 (4),     bell pepper  3.03 (5)
pikipek.jpg,     poke bonnet 20.98 (1),     salt shaker  4.61 (2),southern black widow  4.54 (3),           torch  3.59 (4),          beaker  1.98 (5)
finneon.png,     poke bonnet 47.34 (1),         axolotl  6.12 (2),cottontail rabbit  2.36 (3),           skunk  2.15 (4),            hare  1.78 (5)
diglett.png,     poke bonnet 57.62 (1),         thimble  2.45 (2),         echidna  2.34 (3),          isopod  1.66 (4),      chain mail  1.56 (5)
palossand.jpg,          castle 44.19 (1),         thimble  4.24 (2),       mousetrap  2.45 (3),           stupa  1.88 (4),         volcano  1.77 (5)
illumise.png,     poke bonnet 25.36 (1),        dumbbell  4.08 (2),     hermit crab  2.98 (3),              ox  2.85 (4),        backpack  1.99 (5)
cherubi.png,      strawberry 94.81 (1),     pomegranate  3.46 (2),        rose hip  0.28 (3),     bell pepper  0.24 (4),     poke bonnet  0.16 (5)
farfetchd.png,            duck  8.19 (1),           goose  6.58 (2),           quill  3.81 (3),       drumstick  3.69 (4),           quail  3.58 (5)
kommo-o.jpg,rhinoceros beetle  7.48 (1),          tusker  3.76 (2),          weevil  3.53 (3),        hornbill  3.02 (4),       trilobite  2.97 (5)
dewpider.jpg,     hermit crab 10.85 (1),     dung beetle  9.88 (2),            tick  7.58 (3),     poke bonnet  6.90 (4),          weevil  6.59 (5)
electivire.png,     poke bonnet  6.05 (1),       rock crab  4.16 (2),            suit  3.09 (3),        dumbbell  2.90 (4),             bee  2.77 (5)
nuzleaf.png,     poke bonnet 11.69 (1),     tailed frog  9.10 (2),           acorn  5.03 (3),           Boxer  4.58 (4),       armadillo  3.05 (5)
timburr.png,     poke bonnet  5.17 (1),        mushroom  4.09 (2),        backpack  3.85 (3),         toaster  3.19 (4),          agaric  2.09 (5)
salazzle.jpg,           agama 29.56 (1),   Komodo dragon  8.47 (2),alligator lizard  6.70 (3),frilled-necked lizard  5.14 (4),            newt  3.59 (5)
wynaut.png,     poke bonnet 16.44 (1),        platypus 14.72 (2),          dugong  3.29 (3),hammerhead shark  2.99 (4),     tailed frog  2.95 (5)
garbodor.png,     poke bonnet 31.06 (1),       gyromitra  7.61 (2),           acorn  3.60 (3),     dung beetle  3.33 (4),       rock crab  2.76 (5)
manectric.png,     poke bonnet 37.66 (1),     triceratops 11.66 (2),        corn cob  4.64 (3), Groenendael dog  3.73 (4),       spotlight  1.27 (5)
duosion.png,     poke bonnet 48.66 (1),    electric ray  3.93 (2),   baby pacifier  3.36 (3),          dugong  3.31 (4),        mushroom  2.97 (5)
marshadow.jpg,     poke bonnet 47.38 (1),          weevil  2.67 (2),        platypus  2.47 (3),rhinoceros beetle  1.99 (4),           indri  1.96 (5)
slowpoke.png,         axolotl 21.20 (1),     poke bonnet 15.04 (2),    hippopotamus  7.56 (3),             pig  7.00 (4),             eel  4.96 (5)
relicanth.png,       grey wolf  8.55 (1),Norwegian Elkhound  8.42 (2),         warthog  5.79 (3),       tabby cat  4.44 (4),Alaskan tundra wolf  4.23 (5)
larvitar.png,     poke bonnet 12.45 (1),     hermit crab  5.88 (2),           chain  2.53 (3),     tailed frog  2.38 (4),       rock crab  2.23 (5)
passimian.jpg,black-and-white colobus 11.46 (1),           skunk  9.80 (2),rhinoceros beetle  8.79 (3),     poke bonnet  5.67 (4),     tennis ball  3.84 (5)
amoonguss.png,        mushroom 45.06 (1),     poke bonnet 35.66 (2),          agaric  9.30 (3),          bolete  1.95 (4),       gyromitra  1.38 (5)
purrloin.png,          weasel 21.84 (1),       tabby cat  9.25 (2),     poke bonnet  5.52 (3),        mongoose  4.65 (4),           skunk  4.11 (5)
smeargle.png,            hare 11.34 (1),cottontail rabbit  8.84 (2),     poke bonnet  7.32 (3),Sealyham Terrier  4.04 (4), Groenendael dog  2.91 (5)
aurorus.png,           llama  9.30 (1),    Ibizan Hound  8.61 (2),          borzoi  7.02 (3),          Saluki  4.61 (4),Lakeland Terrier  2.75 (5)
ferroseed.png,     poke bonnet 21.91 (1),    tiger beetle  7.01 (2),      pufferfish  5.99 (3),       artichoke  3.81 (4),            mask  3.63 (5)
paras.png,             bee 37.94 (1),       clownfish  5.73 (2),     poke bonnet  5.05 (3),     hermit crab  4.75 (4),         ladybug  4.60 (5)
terrakion.png,        platypus 11.68 (1),          baboon 10.63 (2),         warthog  5.10 (3),         gorilla  3.05 (4),          badger  2.82 (5)
gible.png,     poke bonnet 69.00 (1),        platypus  3.66 (2),          maraca  1.75 (3),   baby pacifier  1.41 (4),        dumbbell  0.71 (5)
giratina-altered.png,     poke bonnet  7.00 (1),       centipede  6.27 (2),rhinoceros beetle  3.46 (3), Groenendael dog  3.10 (4),    king penguin  2.70 (5)
fearow.png,       partridge 12.73 (1),        hornbill 12.54 (2),      crane bird 11.06 (3),           quail  6.71 (4),       brambling  6.50 (5)
hoothoot.png,     poke bonnet 13.17 (1),           quail 10.92 (2),      pufferfish  8.38 (3),        Papillon  4.55 (4),       brambling  4.55 (5)
rhyperior.png,         warthog 14.30 (1),          wombat  9.39 (2),    hippopotamus  9.09 (3),        dumbbell  7.78 (4),         gorilla  2.56 (5)
phione.png,     poke bonnet 52.34 (1),         axolotl  7.42 (2),        platypus  2.86 (3),        sea slug  2.82 (4),   baby pacifier  1.91 (5)
minun.png,     poke bonnet 46.06 (1),cottontail rabbit 12.80 (2),            hare  9.96 (3),        Papillon  4.22 (4),        popsicle  0.94 (5)
monferno.png,    banded gecko  9.05 (1),             jay  7.15 (2),     poke bonnet  6.21 (3),           torch  4.14 (4),          weasel  2.85 (5)
metagross.png,          isopod  8.19 (1),     poke bonnet  6.18 (2),        dumbbell  5.29 (3),       rock crab  5.04 (4),         toaster  2.54 (5)
audino.png,     poke bonnet 50.16 (1),         axolotl  4.96 (2),             pig  3.99 (3),   Angora rabbit  2.58 (4),         pajamas  2.46 (5)
glaceon.png,        Papillon 48.81 (1),     poke bonnet  8.48 (2),small white butterfly  2.08 (3),gossamer-winged butterfly  1.54 (4),        sea slug  1.43 (5)
glameow.png,       hair clip  7.58 (1),   Angora rabbit  7.46 (2),        sea slug  4.60 (3),     poke bonnet  3.70 (4),        lionfish  3.16 (5)
ursaring.png,      brown bear 37.81 (1),          beaver 12.09 (2),       Chow Chow  6.27 (3),       wild boar  4.24 (4),          wombat  4.05 (5)
bergmite.png,     poke bonnet 77.25 (1),        Papillon  3.85 (2),        sea slug  1.99 (3),      pufferfish  0.86 (4),rock beauty fish  0.72 (5)
chimchar.png,common squirrel monkey 31.06 (1),          weasel  6.31 (2),     poke bonnet  5.39 (3),            lion  3.65 (4),        mongoose  2.98 (5)
duskull.png,     poke bonnet 18.16 (1),        dumbbell  5.99 (2),          muzzle  2.62 (3),         spindle  2.58 (4),            mask  2.24 (5)
abra.png,     poke bonnet 14.78 (1),           tench  5.11 (2),           lemon  3.86 (3),             bee  2.96 (4),       tabby cat  2.87 (5)
skuntank.png,         echidna 19.47 (1),       porcupine 13.17 (2),           skunk  6.84 (3),Cardigan Welsh Corgi  5.16 (4),          badger  4.77 (5)
swalot.png,     poke bonnet 68.88 (1),           cloak  2.05 (2),    electric ray  1.78 (3),        mushroom  1.32 (4),     hermit crab  1.17 (5)
hakamo-o.jpg,        mongoose  9.56 (1),          weasel  8.58 (2),        grey fox  7.93 (3),        hornbill  3.99 (4),         wallaby  3.57 (5)
swanna.png,      crane bird 20.53 (1),       albatross 15.02 (2),     great egret  8.42 (3),       spoonbill  7.32 (4),         pelican  5.19 (5)
charmander.png,     poke bonnet 17.38 (1),        platypus  7.83 (2),           torch  4.00 (3),         lighter  3.76 (4),        baguette  3.02 (5)
klang.png,        dumbbell 20.73 (1),     poke bonnet 11.63 (2),   baby pacifier  6.32 (3),        joystick  4.55 (4),           chain  4.08 (5)
goodra.png,           llama 18.50 (1),     poke bonnet 16.59 (2),         ostrich  4.00 (3),           goose  3.64 (4),           agama  2.32 (5)
pichu.png,     poke bonnet 53.50 (1),        Papillon  2.11 (2),            hare  1.62 (3),        popsicle  1.57 (4),       Chihuahua  1.26 (5)
dewgong.png,          dugong 14.75 (1),       albatross  5.51 (2),        sea lion  4.86 (3),      polar bear  4.50 (4),    killer whale  3.79 (5)
cofagrigus.png,    punching bag 12.83 (1),          goblet  5.88 (2),          maraca  5.70 (3),          beaker  4.95 (4),        corn cob  4.72 (5)
bewear.jpg,      teddy bear 22.00 (1),       Chow Chow  9.91 (2),     poke bonnet  8.48 (3),      Pomeranian  6.61 (4),         gorilla  3.65 (5)
kecleon.png,     poke bonnet 20.83 (1),     tailed frog  8.82 (2),       chameleon  6.55 (3),     grasshopper  5.43 (4),          weevil  2.49 (5)
persian.png,     Siamese cat 22.34 (1),     Persian cat 18.81 (2),          cougar  5.74 (3),            lynx  3.94 (4),  Siberian Husky  3.65 (5)
oricorio-baile.jpg,       centipede 19.69 (1),        flatworm  4.68 (2),     feather boa  4.26 (3),Christmas stocking  3.94 (4),      worm snake  3.16 (5)
nidorina.png,     poke bonnet 78.19 (1),  French Bulldog  2.36 (2),       Chihuahua  2.05 (3),        Papillon  0.94 (4),            lynx  0.66 (5)
zekrom.png,          weevil 16.56 (1),    tiger beetle  4.75 (2),        scorpion  3.58 (3),             ant  3.31 (4),     grasshopper  3.21 (5)
budew.png,           acorn 14.60 (1),     poke bonnet 13.30 (2),Granny Smith apple  7.57 (3),       artichoke  7.12 (4),        cucumber  4.89 (5)
hoppip.png,     poke bonnet 51.62 (1),         axolotl  6.66 (2),             pig  4.73 (3),       plant pot  3.10 (4),      strawberry  2.38 (5)
