Gymnastics0527.jpg,gymnastic horizontal bar 46.66 (1),    balance beam 10.74 (2),   parallel bars  5.66 (3),   Indoor Rowing  3.49 (4),Innebandy (Floorball)  2.89 (5)
Gymnastics0266.jpg,  Baton Twirling 23.52 (1),       Gymnastic 10.60 (2),  College Sports  6.23 (3),    Cheerleading  5.50 (4),     Deaf Sports  4.93 (5)
motorcycle0549.jpg,Motorcycle Racing 84.56 (1),Motorcycle Sports (move this file?)  6.52 (2),     Motorsports  3.72 (3),    crash helmet  0.77 (4),      disc brake  0.36 (5)
TableTennis0085.jpg,    Table Tennis 23.58 (1),     Dwarf Sport 12.43 (2),   School Sports  9.84 (3),High Fives Netball  7.66 (4),        Korfball  4.57 (5)
Chess0316.jpg,        Checkers 21.19 (1),           Chess 17.28 (2),        Dominoes 11.16 (3),     Mind Sports  4.11 (4),  Fantasy Sports  3.41 (5)
iceHockey0699.jpg,    Speedskating 13.05 (1),Ice Speedskating 10.01 (2),Inline Speedskating  6.16 (3),Inline Figure Skating  5.88 (4),      Ice Sports  5.79 (5)
Wrestling0219.jpg,       Wrestling 38.91 (1),  College Sports  8.82 (2), Strength Sports  4.37 (3),Challenged Sports  3.46 (4),   Weightlifting  3.10 (5)
Boxing0356.jpg,          Boxing 70.25 (1),     Kick Boxing 23.91 (2),    punching bag  1.12 (3),Individual Sports  0.69 (4),           Boxer  0.56 (5)
Basketball0223.jpg,  College Sports 25.86 (1),         Torball  8.93 (2),Mentally Challenged Sports  8.01 (3),High School Sports  6.96 (4),Challenged Sports  5.86 (5)
Baseball0735.jpg, baseball player 52.50 (1),        Baseball  5.80 (2),        baseball  5.80 (3), Throwing Sports  5.20 (4),Individual Sports  3.05 (5)
Boxing0363.jpg,          Boxing 67.50 (1),     Kick Boxing 12.70 (2),   Cock Fighting 11.38 (3),           Boxer  1.32 (4),    punching bag  0.85 (5)
Chess0046.jpg,           Chess 59.88 (1),        Checkers 12.35 (2),     Mind Sports  4.47 (3),Spectator Sports  2.63 (4),Children’s Games  2.25 (5)
Gun0407.jpg,  Skeet Shooting 84.81 (1),    Field Sports  8.53 (2), Target Shooting  5.59 (3),        Shooting  0.20 (4),         Hunting  0.10 (5)
motorcycle0041.jpg,Motorcycle Racing 86.50 (1),Motorcycle Sports (move this file?)  5.71 (2),       Motocross  2.38 (3),     Motorsports  1.88 (4),    crash helmet  0.41 (5)
fencing0190.jpg,Taekwondo (Tae Kwondo) 43.97 (1),     Kick Boxing  8.26 (2),          Karate  7.07 (3),         Fencing  3.72 (4),    Martial Arts  2.81 (5)
Tennis0264.JPG,    Front Tennis 24.47 (1),  Racquet Sports 24.08 (2),     Soft Tennis 19.06 (3),          Tennis 11.55 (4),          racket  8.07 (5)
iceHockey0045.jpg,   Hockey Sports 32.38 (1),      Ice Hockey 25.19 (2),      Ice Sports 14.13 (3),    Hockey Bocky  3.87 (4),   Inline Hockey  3.46 (5)
motorcycle0472.jpg,Motorcycle Racing 75.38 (1),Motorcycle Sports (move this file?) 19.06 (2),     Motorsports  1.32 (3),    crash helmet  0.85 (4),     Scootering   0.30 (5)
iceHockey0074.jpg,      Ice Hockey 24.81 (1),       Broomball 19.31 (2),   Hockey Sports 14.13 (3),     hockey puck 11.35 (4),    Hockey Bocky  6.57 (5)
Tennis0089.jpg,          Tennis 23.52 (1),  Racquet Sports 18.03 (2),          racket 17.47 (3),    Front Tennis 14.49 (4),     Soft Tennis 12.02 (5)
Tennis0430.JPG,  Racquet Sports 23.88 (1),    Front Tennis 22.80 (2),          racket 13.39 (3),          Tennis  9.80 (4),     Soft Tennis  8.78 (5)
Wrestling0297.jpg,       Wrestling 40.12 (1),High School Sports  8.67 (2),  Sumo Wrestling  4.43 (3), Strength Sports  3.85 (4),Challenged Sports  3.85 (5)
Wrestling0087.jpg,High School Sports 20.00 (1),       Wrestling 16.84 (2),Mentally Challenged Sports  9.75 (3),  College Sports  7.83 (4), Strength Sports  6.91 (5)
volleyball0493.jpg,      volleyball 54.16 (1),       Volleybal 10.83 (2),High School Sports 10.34 (3),  College Sports  4.88 (4),   School Sports  2.91 (5)
motorcycle0631.jpg,Motorcycle Racing 87.81 (1),Motorcycle Sports (move this file?)  4.44 (2),       Motocross  2.38 (3),     Motorsports  1.97 (4),Lawnmower Racing  0.48 (5)
hockey0153.jpg,    Field Hockey 96.31 (1),Unihockey (Floorball  0.99 (2),       Floorball  0.27 (3),     Dwarf Sport  0.21 (4),     Rink Hockey  0.17 (5)
Gymnastics0483.jpg,gymnastic horizontal bar 52.84 (1),       Gymnastic 17.16 (2),Diving (Board Diving) 16.61 (3),   parallel bars  3.71 (4),   Pole Vaulting  2.08 (5)
Gymnastics0474.jpg,       Gymnastic 36.31 (1),gymnastic horizontal bar 30.12 (2),Jujitsu (Ju Jitsu)  6.02 (3),Diving (Board Diving)  2.12 (4),     Kick Boxing  2.08 (5)
Basketball0246.jpg,      Basketball 37.53 (1),      basketball 37.53 (2),Roller Basketball  7.50 (3),High School Sports  2.02 (4),     Ball Sports  1.96 (5)
Swimming0058.jpg,     Free Diving 15.99 (1),      Snorkeling 13.05 (2),       Triathlon  9.85 (3),        Swimming  8.42 (4),Winter Triathlon  6.77 (5)
weightlifting0549.jpg,    Bodybuilding 39.00 (1), Weight Training 16.00 (2),        dumbbell 15.27 (3),   Power Lifting  9.71 (4),         barbell  7.11 (5)
cricket0110.jpg,    Quik Cricket 16.25 (1),         Cricket 10.01 (2),Individual Sports  6.27 (3),         Hurling  5.70 (4),Challenged Sports  3.25 (5)
kabaddi0371.jpg,         Kabaddi 99.94 (1),Taekwondo (Tae Kwondo)  0.00 (2),       Triathlon  0.00 (3),            Judo  0.00 (4),Mentally Challenged Sports  0.00 (5)
Gymnastics0724.jpg,       High Jump 26.66 (1),   Jumping Sport 20.75 (2),       Long Jump  7.88 (3),  Hurdle Jumping  7.88 (4),Track Hurdle Jumping  5.85 (5)
Tennis0079.jpg,     Soft Tennis 32.19 (1),          Tennis 24.30 (2),    Front Tennis 10.45 (3),          racket  8.94 (4),  Racquet Sports  5.68 (5)
Swimming0375.jpg,  Aquatic Sports 20.69 (1),Underwater Sports 20.38 (2),    swimming cap 15.62 (3),        Swimming  7.98 (4),Underwater Hockey  6.31 (5)
Gun0551.jpg,        Biathlon 10.05 (1),    Paralympics   6.09 (2),         Archery  5.21 (3),  Knife Throwing  4.89 (4),  Baton Twirling  3.47 (5)
kabaddi0048.jpg,         Kabaddi 50.50 (1),   Team Handball 16.91 (2),          Netbal  7.99 (3),    Sepak Takraw  4.55 (4),High Fives Netball  3.49 (5)
Swimming0285.jpg,       Triathlon 18.67 (1),        Swimming 15.49 (2),Winter Triathlon 14.78 (3),  Aquatic Sports 13.67 (4),    swimming cap  7.09 (5)
Baseball0220.jpeg, baseball player 53.19 (1), Throwing Sports  5.60 (2),Finnish Baseball *  5.18 (3),High School Sports  4.79 (4),        baseball  4.23 (5)
Baseball0514.png,     Lawn Sports 43.78 (1), Track and Field 14.66 (2),Gridiron (American Football)  8.22 (3),High School Sports  3.59 (4),     Lawn Tennis  3.54 (5)
Swimming0234.jpg,  Aquatic Sports 30.55 (1),Underwater Sports 22.02 (2),        Swimming  8.62 (3),Summer Olympic Sports   8.22 (4),Diving (Board Diving)  4.61 (5)
Boxing0723.jpeg,          Boxing 48.50 (1),     Kick Boxing 19.30 (2), Strength Sports  6.88 (3),    punching bag  3.20 (4),  Fitness Sports  3.10 (5)
Swimming0627.png,  Aquatic Sports 25.88 (1),Underwater Sports 23.20 (2),Underwater Rugby 21.45 (3),      Water Polo  4.64 (4),Underwater Hockey  4.03 (5)
Football0052.jpg,          Soccer 25.47 (1),    RollerSoccer 12.03 (2),Individual Sports  6.14 (3),     Dwarf Sport  4.64 (4),     soccer ball  3.39 (5)
fencing0572.jpg,     Deaf Sports  6.63 (1), Feather Bowling  6.23 (2),         Fencing  6.04 (3),      Dodge Ball  5.00 (4),Performing Animals  4.85 (5)
Wrestling0080.jpg,High School Sports 24.80 (1),       Wrestling 12.87 (2),Mentally Challenged Sports 11.53 (3),  College Sports  6.27 (4),Challenged Sports  4.96 (5)
cricket0103.jpg,    Quik Cricket 10.76 (1),         Cricket 10.26 (2),     Dwarf Sport  6.84 (3),Individual Sports  5.41 (4),Challenged Sports  4.85 (5)
iceHockey0153.jpg,   Hockey Sports 39.81 (1),      Ice Hockey 10.72 (2),   Sledge Hockey  9.46 (3),    Hockey Bocky  8.75 (4),     hockey puck  3.07 (5)
Tennis0461.jpg,          Tennis 18.45 (1),    Front Tennis 15.06 (2), Platform Tennis 12.89 (3),     Soft Tennis 12.10 (4),  Racquet Sports  7.94 (5)
Football0122.jpg,          Soccer 24.06 (1),        Handball 14.15 (2),    RollerSoccer  9.42 (3),       Goal Ball  8.99 (4),     soccer ball  5.63 (5)
Gymnastics0240.jpg,       Gymnastic 37.66 (1),  Baton Twirling 10.96 (2),    Cheerleading  8.95 (3),gymnastic horizontal bar  5.10 (4),  College Sports  3.91 (5)
cricket0222.jpg,    Quik Cricket 30.77 (1),         Cricket 27.16 (2),Individual Sports  5.52 (3), National Sports  3.50 (4),   Blind Sports   2.77 (5)
Baseball0620.jpg, baseball player 54.69 (1),        Baseball  6.74 (2),        baseball  6.74 (3),           swing  3.39 (4),Challenged Sports  1.99 (5)
Gun0325.JPG,           rifle 45.38 (1),   assault rifle 33.19 (2),    Field Sports  9.66 (3), Target Shooting  6.75 (4),  Skeet Shooting  1.37 (5)
kabaddi0274.jpg,         Kabaddi 99.00 (1),   Team Handball  0.29 (2),    Sepak Takraw  0.08 (3),     Deaf Sports  0.07 (4),       Volleybal  0.07 (5)
iceHockey0639.jpg,   Hockey Sports 44.25 (1),    Hockey Bocky 21.23 (2),      Ice Hockey  8.58 (3),     hockey puck  6.37 (4),           Bandy  1.54 (5)
Gymnastics0289.jpg,       Gymnastic 51.66 (1),gymnastic horizontal bar 19.61 (2),   Jumping Sport  6.26 (3),       High Jump  5.53 (4),     Dance Sport  1.74 (5)
cricket0452.jpg,    Quik Cricket 32.06 (1),         Cricket 30.59 (2), National Sports  3.03 (3),Challenged Sports  2.47 (4),Most Watched Sports  1.62 (5)
weightlifting0109.jpg,   Weightlifting 79.38 (1), Weight Training 10.09 (2),   Power Lifting  8.77 (3),         barbell  0.63 (4), Strength Sports  0.29 (5)
cricket0745.jpg,    Quik Cricket 11.62 (1),       Salibandy  7.99 (2),   Blind Sports   5.00 (3),Individual Sports  4.14 (4),Australian Football  3.08 (5)
iceHockey0695.jpg,   Hockey Sports 19.42 (1),      Ice Hockey 17.69 (2),           Bandy  6.82 (3),      Ice Sports  5.74 (4),   Inline Hockey  4.84 (5)
Tennis0590.jpg,          Tennis 17.86 (1),     tennis ball 17.31 (2),     Soft Tennis 13.91 (3),  Racquet Sports 10.34 (4),          racket  9.41 (5)
TableTennis0091.jpg,    Table Tennis 85.25 (1),Ping Pong (Table Tennis) 12.67 (2), Platform Tennis  0.33 (3),    Pelota Vasca  0.12 (4),          racket  0.09 (5)
Baseball0563.jpg, baseball player 43.12 (1),      Dutch oven  7.15 (2), Throwing Sports  6.72 (3),     Ball Sports  4.01 (4),Individual Sports  3.38 (5)
motorcycle0051.jpg,Motorcycle Racing 89.62 (1),Motorcycle Sports (move this file?)  3.32 (2),     Motorsports  3.16 (3),     Frog Racing  1.04 (4),       Motocross  0.35 (5)
TableTennis0409.jpg,Ping Pong (Table Tennis) 63.72 (1),    Table Tennis 34.09 (2),Table Soccer (Foosball)  0.61 (3), Platform Tennis  0.59 (4),    Board Sports  0.15 (5)
TableTennis0743.jpg,Ping Pong (Table Tennis) 53.75 (1),    Table Tennis 29.22 (2),           Darts  1.87 (3),  ping-pong ball  1.73 (4),Innebandy (Floorball)  1.46 (5)
kabaddi0289.jpg,         Kabaddi 67.44 (1),   Team Handball  3.57 (2),       Floorball  3.11 (3),Unihockey (Floorball  2.87 (4),       Badminton  2.62 (5)
Tennis0069.jpg,          Tennis 24.00 (1),     Soft Tennis 20.84 (2),  Racquet Sports 17.28 (3),    Front Tennis 11.51 (4),          racket 10.98 (5)
Boxing0196.jpg,          Boxing 83.38 (1),     Kick Boxing  4.09 (2),           Boxer  2.85 (3),    punching bag  2.19 (4),Most Watched Sports  1.21 (5)
kabaddi0423.jpg,Individual Sports  6.46 (1), Ultra Marathons  3.74 (2),     Team Sports  2.87 (3), Throwing Sports  2.78 (4),  Fitness Sports  2.65 (5)
Badminton0556.jpg,       Badminton 89.94 (1),    Sepak Takraw  3.23 (2),          racket  0.84 (3),Individual Sports  0.72 (4), National Sports  0.47 (5)
Wrestling0008.jpg,gymnastic horizontal bar 17.16 (1),   Weightlifting  9.62 (2),       Gymnastic  7.38 (3), National Sports  5.40 (4),    Table Tennis  5.23 (5)
volleyball0295.jpg,       Volleybal 16.59 (1),   Beach Handbal 15.60 (2),Beach Volleyball 13.55 (3),         Kabaddi 10.89 (4),   Team Handball  9.77 (5)
Baseball0642.jpg,        Baseball 11.17 (1),        baseball 11.17 (2),     Lawn Sports 10.83 (3),     Land Sports  8.84 (4),Finnish Baseball *  5.04 (5)
TableTennis0537.png,Ping Pong (Table Tennis) 64.38 (1),    Table Tennis 30.42 (2), Platform Tennis  2.79 (3),    Front Tennis  0.56 (4),      Trampoline  0.32 (5)
Basketball0456.jpg,      Basketball 27.66 (1),      basketball 27.66 (2),  College Sports 16.52 (3),Roller Basketball 11.53 (4),     Ball Sports  2.31 (5)
Chess0064.jpg,           Chess 38.19 (1),        Checkers 22.80 (2),     Mind Sports  3.28 (3),Challenged Sports  3.13 (4),      barbershop  2.37 (5)
Tennis0647.jpg,     Lawn Tennis 20.22 (1),     tennis ball 11.16 (2),          Tennis 10.65 (3),     Soft Tennis 10.01 (4),  Racquet Sports  4.88 (5)
Swimming0025.jpg,      Water Polo 34.88 (1),  Aquatic Sports 21.47 (2),        Swimming  8.28 (3),    swimming cap  6.06 (4),Synchronized Swimmin  3.40 (5)
weightlifting0079.jpg,   Weightlifting 63.53 (1),   Power Lifting 20.62 (2), Weight Training  3.16 (3),         barbell  2.07 (4), Strength Sports  1.64 (5)
Football0086.jpg,Association Football 29.78 (1), National Sports  9.08 (2),Most Watched Sports  7.77 (3),Entertainment Sports  6.24 (4),     soccer ball  3.91 (5)
Cars0114.jpg,      Auto Racin 13.52 (1),     Motorsports 12.32 (2),     Frog Racing 10.21 (3),        race car  6.10 (4),      Go Karting  4.19 (5)
Baseball0027.jpg,        Baseball 31.61 (1),        baseball 31.61 (2),Finnish Baseball * 16.16 (3),        Softball  5.16 (4), baseball player  3.28 (5)
motorcycle0402.jpg,Motorcycle Racing 66.88 (1),Motorcycle Sports (move this file?) 21.03 (2),     Motorsports  4.27 (3),   Action Sports  0.92 (4),    Luge Sports   0.82 (5)
Badminton0383.jpg,       Badminton 89.56 (1),Individual Sports  1.52 (2),         Kabaddi  1.47 (3),   Indoor Sports  0.68 (4),     Dwarf Sport  0.54 (5)
Badminton0734.jpg,       Badminton 94.06 (1),          racket  0.75 (2),     Dwarf Sport  0.63 (3),          Netbal  0.57 (4),Individual Sports  0.45 (5)
Swimming0696.jpg,    swimming cap 42.19 (1),  Water Aerobics 17.59 (2),  Aquatic Sports 16.78 (3),Underwater Sports  4.66 (4),        Swimming  3.99 (5)
Tennis0207.JPG,          racket 28.69 (1),     Soft Tennis 16.88 (2),          Tennis 16.34 (3),  Racquet Sports 13.34 (4),    Front Tennis  6.61 (5)
motorcycle0531.jpg,Motorcycle Racing 83.38 (1),Motorcycle Sports (move this file?)  9.35 (2),     Motorsports  2.44 (3),       Motocross  0.87 (4),    crash helmet  0.40 (5)
volleyball0657.jpg,   Beach Handbal 70.00 (1),Beach Volleyball  3.65 (2),Summer Olympic Sports   3.38 (3),Olympic Sports (move olympic files?)  1.99 (4),   Summer Sports  1.45 (5)
Tennis0743.jpg,  Racquet Sports 55.19 (1),          racket 26.88 (2),     Racquetball 13.95 (3),       Badminton  1.08 (4),    Front Tennis  1.03 (5)
cricket0146.jpg,         Cricket 19.61 (1),    Quik Cricket 18.72 (2), National Sports  8.30 (3),Individual Sports  3.63 (4),Most Watched Sports  3.35 (5)
Gymnastics0238.png,       Gymnastic 60.66 (1),  Baton Twirling  9.90 (2),    Cheerleading  5.30 (3),     Dance Sport  4.75 (4),gymnastic horizontal bar  3.70 (5)
TableTennis0730.jpg,    Table Tennis 58.75 (1),Ping Pong (Table Tennis) 14.17 (2), Platform Tennis  3.42 (3),       Badminton  2.88 (4),    Front Tennis  2.84 (5)
fencing0547.jpg, Throwing Sports 15.33 (1),    Hammer Throw 11.04 (2), Discus Throwing  7.47 (3),Individual Sports  6.49 (4),         Kabaddi  4.68 (5)
Wrestling0541.jpg,       Wrestling 21.09 (1),High School Sports 11.47 (2),   Weightlifting  4.36 (3),     Dwarf Sport  4.02 (4), Strength Sports  3.84 (5)
motorcycle0143.jpg,Motorcycle Racing 53.12 (1),    crash helmet 20.47 (2),Motorcycle Sports (move this file?) 11.84 (3),     Motorsports  4.36 (4),       Motocross  1.51 (5)
TableTennis0076.jpg,Ping Pong (Table Tennis) 56.94 (1),    Table Tennis 41.66 (2),      pool table  0.45 (3), Platform Tennis  0.24 (4),   Indoor Sports  0.18 (5)
Tennis0703.jpg,    Front Tennis 25.09 (1),     Soft Tennis 19.56 (2),          Tennis 14.30 (3),  Racquet Sports  6.15 (4),     Lawn Tennis  5.78 (5)
cricket0431.jpg,    Quik Cricket 27.52 (1),         Bowling  7.88 (2),Individual Sports  6.63 (3), Feather Bowling  6.54 (4),         Cricket  4.71 (5)
Basketball0125.jpg,High School Sports 22.06 (1),      Basketball 12.77 (2),      basketball 12.77 (3),Water Basketball  8.11 (4),          Netbal  5.00 (5)
fencing0686.jpg,         Fencing 39.28 (1),Taekwondo (Tae Kwondo) 20.39 (2),   Jumping Sport  5.32 (3),     Kick Boxing  4.92 (4),            Judo  4.84 (5)
Football0646.jpg,          Soccer 21.23 (1),Individual Sports  9.87 (2),   School Sports  7.11 (3),     soccer ball  7.11 (4),     Team Sports  4.59 (5)
Cars0196.jpeg,        race car 38.16 (1),      Auto Racin 11.81 (2),          jaguar  9.80 (3),     Motorsports  9.20 (4),         go-kart  6.43 (5)
Cars0429.jpg,        race car 29.00 (1),     Motorsports 26.00 (2),      Auto Racin  8.99 (3),      Go Karting  7.69 (4),         go-kart  3.21 (5)
cricket0360.jpeg,    Quik Cricket 18.17 (1),        Rounders  7.46 (2),   Blind Sports   7.46 (3),     Team Sports  6.38 (4), National Sports  6.18 (5)
cricket0345.jpg,    Quik Cricket 42.47 (1),         Cricket 24.19 (2),Individual Sports  5.93 (3), National Sports  3.17 (4),Challenged Sports  2.67 (5)
iceHockey0232.jpg,    Hockey Bocky 26.59 (1),   Inline Hockey  8.91 (2),           Bandy  8.63 (3),   Hockey Sports  6.72 (4),      Ice Hockey  5.48 (5)
Basketball0507.jpg,Roller Basketball 25.34 (1),   Team Handball 11.97 (2),      Basketball  7.85 (3),      basketball  7.85 (4),     Team Sports  7.49 (5)
cricket0705.jpg, National Sports 17.41 (1),    Quik Cricket 14.43 (2),         Cricket 10.73 (3),     Team Sports  7.48 (4),Most Watched Sports  6.50 (5)
TableTennis0043.jpg,    Table Tennis 61.91 (1),Ping Pong (Table Tennis) 28.38 (2),Recreational Sports  1.10 (3),   School Sports  0.88 (4),   Indoor Sports  0.86 (5)
TableTennis0486.jpg,    Table Tennis 91.38 (1),Ping Pong (Table Tennis)  7.16 (2), Platform Tennis  0.39 (3),    Front Tennis  0.22 (4),          Tennis  0.11 (5)
Tennis0116.jpg,          Tennis 34.25 (1),     Soft Tennis 10.95 (2),Challenged Sports  8.52 (3),          racket  6.54 (4),    Front Tennis  6.23 (5)
TableTennis0077.jpg,    Table Tennis 63.12 (1),Ping Pong (Table Tennis) 31.73 (2), Platform Tennis  2.03 (3),       Badminton  1.17 (4),   Indoor Sports  0.32 (5)
cricket0680.jpg,    Quik Cricket 36.78 (1),         Cricket 27.78 (2),     green mamba  3.48 (3),Entertainment Sports  1.92 (4), National Sports  1.75 (5)
Gymnastics0565.jpg,gymnastic horizontal bar 33.22 (1),       Gymnastic 16.97 (2),   Jumping Sport  9.23 (3),      Trampoline  9.23 (4),  Hurdle Jumping  4.57 (5)
Tennis0174.jpg,  Racquet Sports 38.12 (1),    Front Tennis 13.60 (2),          Tennis 12.98 (3),     Soft Tennis  6.13 (4),     Lawn Tennis  3.78 (5)
iceHockey0324.jpg,   Sledge Hockey 61.12 (1),      Ice Hockey 13.02 (2),   Hockey Sports  6.76 (3),      Ice Sports  2.69 (4),Winter Olympic Sports   2.60 (5)
motorcycle0586.jpg,Motorcycle Racing 87.19 (1),     Motorsports  5.49 (2),Motorcycle Sports (move this file?)  3.03 (3),Most Watched Sports  0.49 (4),     Frog Racing  0.42 (5)
Wrestling0216.jpeg,       Wrestling 60.66 (1),         Kabaddi 27.34 (2),   Arm Wrestling  1.18 (3),Challenged Sports  0.94 (4), National Sports  0.89 (5)
Wrestling0301.jpg,   Weightlifting 16.95 (1),   Power Lifting  4.50 (2),   Blind Sports   3.90 (3),Individual Sports  3.73 (4), Strength Sports  3.67 (5)
Gymnastics0271.jpg,     Dance Sport 22.31 (1),       Gymnastic 20.97 (2),        Aerobics 13.33 (3),  Baton Twirling  3.59 (4),gymnastic horizontal bar  3.48 (5)
Cars0475.png,     Motorsports 48.91 (1),     dust jacket 22.73 (2),        race car  6.72 (3),      sports car  3.54 (4),      Auto Racin  2.67 (5)
Football0203.jpg,Australian Football 25.53 (1),   School Sports  9.70 (2),Individual Sports  7.92 (3),    RollerSoccer  6.36 (4),     Dwarf Sport  4.95 (5)
Gun0528.jpg, Target Shooting 15.50 (1),        revolver 14.33 (2),        Shooting  7.55 (3),  Knife Throwing  6.26 (4),         Airsoft  3.68 (5)
Badminton0037.jpg,  Racquet Sports 33.66 (1),          racket 27.88 (2),       Badminton 17.44 (3),     Soft Tennis  4.92 (4),          Tennis  4.85 (5)
Swimming0278.jpg,  Aquatic Sports 33.75 (1),        Swimming 18.06 (2),      Water Polo  8.02 (3),Underwater Sports  4.64 (4),Diving (Board Diving)  3.50 (5)
Gun0379.jpg,Individual Sports 15.22 (1),        Biathlon 13.02 (2),    Field Sports 11.48 (3), Target Shooting 11.31 (4),   Blind Sports  11.31 (5)
Football0801.jpg,          Soccer 40.00 (1),       Goal Ball  7.64 (2),     soccer ball  6.23 (3),    RollerSoccer  5.59 (4),        Football  2.77 (5)
weightlifting0042.jpg,   Weightlifting 73.38 (1),   Power Lifting 11.62 (2),         barbell  3.60 (3), Weight Training  3.49 (4),     Dwarf Sport  2.08 (5)
fencing0156.jpg,Taekwondo (Tae Kwondo) 28.73 (1),          Karate 16.64 (2),            Judo 14.69 (3),Jujitsu (Ju Jitsu)  7.50 (4),    Martial Arts  7.15 (5)
Basketball0525.jpg,  College Sports 48.91 (1),High School Sports 10.91 (2),Most Watched Sports  5.23 (3),Most Played Sports  3.60 (4),Challenged Sports  3.28 (5)
weightlifting0004.jpg,   Weightlifting 80.69 (1),   Power Lifting 12.38 (2),         barbell  1.68 (3), Weight Training  1.43 (4), Strength Sports  0.70 (5)
Wrestling0156.jpg,       Wrestling 14.97 (1),   Weightlifting 13.41 (2), Strength Sports  7.53 (3),   Target Sports  5.01 (4),Individual Sports  4.15 (5)
kabaddi0198.jpg,   Team Handball 68.25 (1),        Handball  8.41 (2),          Netbal  3.09 (3),        Korfball  2.95 (4),Unihockey (Floorball  2.16 (5)
volleyball0272.jpg,       Volleybal 55.28 (1),      volleyball 26.52 (2),        Korfball  6.71 (3),   Team Handball  3.37 (4),        Handball  1.08 (5)
volleyball0035.jpg,      volleyball 37.78 (1),High School Sports 27.20 (2),       Volleybal  6.36 (3),  College Sports  6.16 (4),   School Sports  3.98 (5)
TableTennis0599.jpg,    Table Tennis 50.16 (1),Ping Pong (Table Tennis) 30.89 (2),Recreational Sports  1.32 (3),   Indoor Sports  1.27 (4),Individual Sports  1.16 (5)
Cars0606.jpg,        race car 60.50 (1),     Motorsports 15.06 (2),      sports car  4.82 (3),      Auto Racin  3.81 (4),     Polo Sports  1.24 (5)
Tennis0336.jpg,          Tennis 24.81 (1),  Racquet Sports 24.03 (2),    Front Tennis 11.90 (3),          racket  9.27 (4),     Soft Tennis  8.71 (5)
Boxing0250.png,          Boxing 58.69 (1),     Kick Boxing 13.94 (2),           Boxer  5.72 (3),Individual Sports  3.06 (4),    Paralympics   1.89 (5)
TableTennis0262.jpg,         Bowling 30.61 (1), Feather Bowling 17.45 (2), Ten Pin Bowling 10.92 (3),Five Pin Bowling  9.48 (4),    Table Tennis  3.96 (5)
Gymnastics0223.jpg,       Gymnastic 37.94 (1),  Baton Twirling 20.62 (2),gymnastic horizontal bar  7.47 (3),Individual Sports  2.79 (4),     Dance Sport  2.58 (5)
Tennis0144.jpg,     soccer ball  6.80 (1),        Handball  5.63 (2),       Goal Ball  5.55 (3),chain-link fence  5.29 (4),          Soccer  4.39 (5)
Cars0293.png,          Tubing  7.24 (1),    Top Spinning  5.21 (2),      Go Karting  3.88 (3),high-speed train  3.26 (4),Precision Roller Skating  2.79 (5)
fencing0403.jpg,gas mask or respirator 30.20 (1),  Knife Throwing 21.09 (2),        lab coat  6.43 (3),         Fencing  4.63 (4),       Paintball  3.90 (5)
Boxing0506.jpg,     Kick Boxing 60.34 (1),    punching bag 13.26 (2),          Boxing 10.49 (3),    Martial Arts  6.99 (4),          Kung F  1.54 (5)
cricket0039.jpg,    Quik Cricket 34.84 (1),         Cricket 21.14 (2),Individual Sports  4.71 (3), National Sports  3.40 (4),Challenged Sports  1.82 (5)
Cars0015.jpg,     Motorsports 54.31 (1),      Auto Racin 18.20 (2),        race car  7.70 (3),         go-kart  2.46 (4),      Go Karting  1.80 (5)
kabaddi0124.jpg,         Kabaddi 98.62 (1),    Sepak Takraw  0.73 (2),   Team Handball  0.33 (3),        Handball  0.03 (4),       Volleybal  0.02 (5)
fencing0011.jpg,Double Dutch Jump Rope 30.98 (1),Taekwondo (Tae Kwondo)  8.88 (2),         Fencing  6.49 (3),          Karate  5.38 (4),       Jump Rope  5.06 (5)
Baseball0251.jpg, baseball player 20.08 (1),     Team Sports 10.42 (2),        Baseball  8.91 (3),        baseball  8.91 (4),Challenged Sports  4.77 (5)
Football0197.jpg,          Soccer 25.42 (1),    RollerSoccer 17.20 (2),     soccer ball 14.04 (3),Association Football  6.33 (4),Entertainment Sports  4.63 (5)
Wrestling0414.JPG,       Wrestling 72.25 (1),  College Sports  5.57 (2),High School Sports  2.85 (3),   Pro Wrestling  1.55 (4),   Arm Wrestling  1.50 (5)
Baseball0743.jpg,  College Sports 45.56 (1),High School Sports  8.83 (2),        Baseball  7.79 (3),        baseball  7.79 (4),     Land Sports  3.74 (5)
Baseball0356.jpeg, baseball player 39.94 (1),        Baseball  6.22 (2),        baseball  6.22 (3),           swing  6.12 (4),     Ball Sports  4.41 (5)
Chess0359.png,           Chess 90.81 (1),     Mind Sports  2.50 (2),        Checkers  1.20 (3),   jigsaw puzzle  0.59 (4),   Arm Wrestling  0.46 (5)
motorcycle0637.jpg,Motorcycle Racing 80.81 (1),Motorcycle Sports (move this file?)  9.21 (2),     Motorsports  2.48 (3),    crash helmet  2.40 (4),     Frog Racing  0.47 (5)
fencing0265.jpg,Taekwondo (Tae Kwondo) 80.50 (1),         Tai Chi  5.74 (2),    Martial Arts  2.71 (3),         Fencing  1.89 (4),          Aikido  1.34 (5)
Boxing0466.jpg,          Boxing 73.31 (1),     Kick Boxing 11.24 (2),   Cock Fighting  5.56 (3),    punching bag  1.72 (4),Most Watched Sports  0.81 (5)
