SUN_sun_boumcxqghppwjchf.jpg,             dam 31.89 (1),   water buffalo  6.18 (2),          valley  5.90 (3),         sandbar  5.46 (4),      promontory  4.32 (5)
SUN_sun_agqnaqaigkgpfvia.jpg,             ski 41.41 (1),       lakeshore 14.76 (2),      promontory  6.55 (3),          valley  5.87 (4),balaclava ski mask  5.87 (5)
SUN_sun_awibwykupbmnncom.jpg,       spotlight  8.74 (1),          valley  4.54 (2),         sawmill  4.19 (3),          apiary  3.32 (4),            maze  2.62 (5)
ImgNet_n01443537_15166.jpg,        goldfish 90.75 (1),           tench  3.10 (2),   silver salmon  2.10 (3),rock beauty fish  0.66 (4),       clownfish  0.38 (5)
VOC_002864.jpg,      barbershop 14.44 (1),          tusker  6.02 (2),           clogs  5.31 (3),African rock python  2.93 (4),          sarong  2.89 (5)
SUN_sun_acahuhozeapytadc.jpg,          valley 71.31 (1),       monastery  8.13 (2),         sawmill  1.93 (3),        mountain  1.90 (4),       bobsleigh  1.46 (5)
ImgNet_n02382039_8508.jpg,common sorrel horse 95.12 (1),      hartebeest  0.76 (2),          Saluki  0.72 (3), Groenendael dog  0.52 (4),    Afghan Hound  0.22 (5)
COCO_COCO_train2014_000000129758.jpg,          paddle 15.30 (1),             dam  7.81 (2),     scuba diver  7.22 (3),             ski  5.71 (4),balaclava ski mask  3.41 (5)
VOC_009546.jpg,           couch 47.06 (1),    home theater  5.36 (2),         pajamas  2.92 (3),      television  2.62 (4),      sweatshirt  2.42 (5)
SUN_sun_bzthvsuszjqqafiy.jpg,             dam 30.03 (1),          valley  8.73 (2),         sawmill  7.83 (3),   silver salmon  6.29 (4),through arch bridge  2.88 (5)
COCO_COCO_train2014_000000462406.jpg,  remote control 11.23 (1),      television  6.61 (2),       projector  4.84 (3),hand-held computer  4.68 (4),         monitor  3.54 (5)
ImgNet_n02568087_32142.jpg,fishing casting reel 51.66 (1),        gar fish 13.27 (2),rock beauty fish  5.80 (3),   silver salmon  4.96 (4),      snoek fish  4.80 (5)
SUN_sun_bvgeubntpxmbfenl.jpg,  container ship 44.38 (1),            dock 10.38 (2),aircraft carrier  5.91 (3),       submarine  5.14 (4),       motorboat  5.14 (5)
COCO_COCO_train2014_000000437513.jpg,           bagel 10.08 (1),         pot pie  8.89 (2),         burrito  5.23 (3),      sweatshirt  4.47 (4),        goldfish  4.07 (5)
VOC_009641.jpg,   mountain bike 45.03 (1),        unicycle 37.31 (2),      disc brake  2.50 (3),        tricycle  1.95 (4),  tandem bicycle  1.83 (5)
COCO_COCO_train2014_000000512458.jpg,    punching bag 17.78 (1),entertainment center  9.52 (2),  remote control  6.54 (3),        baseball  4.71 (4),      volleyball  3.50 (5)
VOC_005315.jpg,   mountain bike 54.06 (1),split-rail fence  2.82 (2),        unicycle  2.13 (3),   ruffed grouse  2.10 (4),Bluetick Coonhound  1.58 (5)
SUN_sun_appqxlieddvlyfpk.jpg,      restaurant 65.94 (1),    railroad car 26.22 (2),    dining table  2.19 (3),            tram  0.48 (4),steam locomotive  0.42 (5)
COCO_COCO_train2014_000000070269.jpg,military aircraft 47.59 (1),        airliner 24.31 (2),          magpie  3.79 (3),   airplane wing  3.29 (4),   space shuttle  2.06 (5)
SUN_sun_attcxuhgnlwilixh.jpg,        rapeseed 99.19 (1),             hay  0.15 (2),           daisy  0.04 (3),            corn  0.04 (4),          valley  0.03 (5)
ImgNet_n02842573_11014.jpg,military aircraft 74.69 (1),        airliner  2.90 (2),   airplane wing  2.68 (3),       parachute  2.56 (4),aircraft carrier  1.31 (5)
ImgNet_n02455135_1781.jpg,       armadillo 93.62 (1),        mongoose  1.47 (2),         echidna  0.89 (3),frilled-necked lizard  0.75 (4),           quail  0.57 (5)
COCO_COCO_train2014_000000291854.jpg,           zebra 34.72 (1),         ostrich  5.58 (2),         cheetah  5.24 (3),         leopard  4.28 (4),         gazelle  3.55 (5)
SUN_sun_bnvkyxyoayuaccah.jpg,          valley 19.47 (1),             dam 15.41 (2),      promontory  4.62 (3),       armadillo  2.40 (4),        sombrero  2.08 (5)
SUN_sun_dfpnwxijxsvjhjyo.jpg,           patio  7.02 (1),         library  5.30 (2),    croquet ball  3.53 (3),          castle  3.53 (4),          prison  3.37 (5)
VOC_001203.jpg,         Basenji 51.50 (1),     toy terrier 22.86 (2),    Ibizan Hound  7.19 (3),Wire Fox Terrier  6.25 (4),Italian Greyhound  1.31 (5)
ImgNet_n03445924_10023.jpg,       golf cart 59.03 (1),         go-kart 13.80 (2),     convertible  5.24 (3),            jeep  4.85 (4),amphibious vehicle  4.85 (5)
ImgNet_n02997607_6949.jpg,       soup bowl 44.69 (1),         tea cup 19.22 (2),        consomme  8.80 (3),      coffee mug  6.44 (4),     mixing bowl  5.42 (5)
COCO_COCO_train2014_000000121795.jpg,    swimming cap  6.75 (1),           abaya  5.42 (2),       lakeshore  3.79 (3),balaclava ski mask  3.61 (4),            pier  3.00 (5)
SUN_sun_ahonhrlarntxnnsc.jpg,   Japanese Chin 38.88 (1),      Lhasa Apso 11.14 (2),        Shih Tzu  9.83 (3),King Charles Spaniel  7.30 (4),       Pekingese  3.97 (5)
COCO_COCO_train2014_000000549135.jpg,        tricycle 26.75 (1),           couch 18.11 (2),  tandem bicycle 13.67 (3),entertainment center  5.97 (4),         go-kart  3.98 (5)
ImgNet_n03714235_12110.jpg,     face powder 23.92 (1),        lipstick 21.80 (2),      hair spray  3.79 (3),     poke bonnet  3.29 (4),        cardigan  2.77 (5)
VOC_001576.jpg,      sports car 70.44 (1),     convertible  5.11 (2),        race car  3.98 (3),       limousine  3.35 (4),          jaguar  2.65 (5)
SUN_sun_byjcflgvngvaekql.jpg,             ski 91.75 (1),balaclava ski mask  2.30 (2),        mountain  0.45 (3),          tripod  0.39 (4),         gondola  0.25 (5)
COCO_COCO_train2014_000000560007.jpg,      infant bed 43.41 (1),     mobile home 15.97 (2), four-poster bed  3.14 (3),    railroad car  2.57 (4),         pajamas  2.53 (5)
ImgNet_n01917289_4895.jpg,      coral reef 87.44 (1),     brain coral  2.37 (2),       clownfish  2.33 (3),rock beauty fish  1.73 (4),         snorkel  1.31 (5)
VOC_004706.jpg,      disc brake 47.19 (1),  tandem bicycle 17.36 (2),        unicycle  6.59 (3),   mountain bike  6.49 (4),        knee pad  2.21 (5)
COCO_COCO_train2014_000000436632.jpg,         gazelle 73.44 (1),impala (antelope) 12.96 (2),           zebra  3.03 (3),common sorrel horse  1.12 (4),'Geoffroy''s spider monkey  1.03 (5)'
VOC_007114.jpg,        baby bib 31.64 (1),          cradle 25.44 (2),   baby pacifier  9.36 (3),         pajamas  5.95 (4),      infant bed  4.85 (5)
SUN_sun_balmkdpkyubspand.jpg,             hay 17.83 (1),          valley  5.44 (2),         ostrich  3.00 (3),         bustard  2.91 (4),  prairie grouse  2.61 (5)
VOC_007227.jpg,        bolo tie 15.88 (1),         whistle  4.28 (2),         bow tie  3.54 (3),ruler measuring stick  3.44 (4),          buckle  3.23 (5)
ImgNet_n02391994_12200.jpg,African bush elephant 22.80 (1),    hippopotamus 22.44 (2),   water buffalo 22.09 (3),          tusker 12.80 (4),  Asian elephant  3.90 (5)
COCO_COCO_train2014_000000158391.jpg,one-piece bathing suit 12.80 (1),             ski 10.45 (2),          sarong 10.29 (3),     tiger shark  9.82 (4),swim trunks / shorts  8.27 (5)
SUN_sun_drtdsvorlcumcral.jpg,             dam 92.06 (1),       bobsleigh  1.94 (2),         viaduct  1.04 (3),through arch bridge  0.69 (4),       boathouse  0.51 (5)
VOC_008317.jpg,         pelican 23.52 (1),           goose 23.14 (2),      black swan 13.60 (3),     white stork 10.59 (4),            duck  7.40 (5)
COCO_COCO_train2014_000000471280.jpg,electric locomotive 63.47 (1),high-speed train 27.70 (2),     freight car  3.75 (3),    railroad car  2.17 (4),            tram  0.54 (5)
COCO_COCO_train2014_000000499585.jpg,    sliding door 31.42 (1),        wardrobe 11.56 (2),         bathtub  9.73 (3),  shower curtain  8.73 (4), four-poster bed  5.55 (5)
COCO_COCO_train2014_000000078494.jpg,           quail 64.75 (1),       partridge 21.34 (2),             jay  9.33 (3),             hen  0.72 (4),          dunlin  0.42 (5)
SUN_sun_avtrqcjytzgdwqvo.jpg,             hay 24.58 (1),          valley  7.73 (2),common sorrel horse  4.48 (3),           bison  3.71 (4),        megalith  3.08 (5)
COCO_COCO_train2014_000000079286.jpg, baseball player 86.06 (1),        baseball  8.52 (2),           swing  2.81 (3),chain-link fence  0.20 (4),          crutch  0.10 (5)
VOC_006434.jpg,Staffordshire Bull Terrier 72.12 (1),American Staffordshire Terrier 22.69 (2),      Great Dane  1.75 (3),Mexican hairless dog (xoloitzcuintli)  0.88 (4),         Whippet  0.73 (5)
COCO_COCO_train2014_000000364027.jpg,ram (adult male sheep) 94.00 (1),            wool  2.28 (2),          Kuvasz  1.80 (3),split-rail fence  0.18 (4),      lawn mower  0.17 (5)
COCO_COCO_train2014_000000398036.jpg,entertainment center 16.39 (1),         pajamas 11.27 (2),      television  9.49 (3),  remote control  8.12 (4),          diaper  6.22 (5)
SUN_sun_axdtaeaiwumkkwlz.jpg,     candy store 88.62 (1),       toy store  8.12 (2), vending machine  0.83 (3),       ice cream  0.35 (4),    slot machine  0.17 (5)
VOC_004386.jpg,      sports car 84.94 (1),     convertible  7.30 (2),        race car  1.74 (3),        stingray  1.07 (4),          jaguar  0.89 (5)
VOC_008564.jpg,common sorrel horse 98.56 (1),horse-drawn vehicle  0.26 (2),             hay  0.26 (3),split-rail fence  0.17 (4),          Saluki  0.07 (5)
COCO_COCO_train2014_000000484690.jpg,           zebra 98.75 (1),         gazelle  0.42 (2),impala (antelope)  0.29 (3),common sorrel horse  0.07 (4),black-and-white colobus  0.05 (5)
COCO_COCO_train2014_000000367562.jpg,            desk 73.12 (1),    barber chair  1.83 (2),    dining table  1.64 (3),      table lamp  1.09 (4),      barbershop  0.91 (5)
COCO_COCO_train2014_000000048491.jpg,           zebra 96.81 (1),impala (antelope)  1.40 (2),         gazelle  0.46 (3),          tusker  0.33 (4),      hartebeest  0.27 (5)
COCO_COCO_train2014_000000020420.jpg,Appenzeller Sennenhund 64.25 (1),ram (adult male sheep) 12.66 (2),     Alpine ibex  7.79 (3),American Staffordshire Terrier  1.61 (4),Staffordshire Bull Terrier  1.58 (5)
SUN_sun_bdmkddgmxsukmnju.jpg,          barrel 24.77 (1),     wine bottle 16.25 (2),        red wine  5.62 (3),vaulted or arched ceiling  4.88 (4),            maze  3.20 (5)
SUN_sun_aancpctcyfgkjfus.jpg,chain-link fence 32.78 (1),       farm plow  7.66 (2),          apiary  4.65 (3), baseball player  4.23 (4),        baseball  3.98 (5)
ImgNet_n09359803_22613.jpg,          valley 44.94 (1),        mountain 12.28 (2),      promontory  3.92 (3),         volcano  2.10 (4), radio telescope  1.77 (5)
COCO_COCO_train2014_000000358307.jpg,          paddle 12.47 (1),swim trunks / shorts  4.52 (2),             ski  4.31 (3),      neck brace  3.52 (4),          barrel  3.01 (5)
ImgNet_n04243546_14710.jpg,    slot machine 99.00 (1),automated teller machine  0.44 (2), vending machine  0.19 (3),  remote control  0.06 (4),hand-held computer  0.04 (5)
COCO_COCO_train2014_000000355550.jpg,             ski 83.31 (1),        dog sled  7.39 (2),      snowmobile  1.33 (3),          crutch  1.25 (4),balaclava ski mask  0.79 (5)
COCO_COCO_train2014_000000195806.jpg,          tusker 86.25 (1),African bush elephant 12.61 (2),  Asian elephant  0.99 (3),   water buffalo  0.14 (4),              ox  0.01 (5)
COCO_COCO_train2014_000000175391.jpg,        backpack 46.28 (1),    sleeping bag  8.97 (2),   messenger bag  7.92 (3),     pencil case  3.10 (4),           purse  2.27 (5)
COCO_COCO_train2014_000000461301.jpg,     black stork 24.95 (1),     white stork 14.22 (2),kite (bird of prey) 11.07 (3),         pelican 10.56 (4),      crane bird  8.49 (5)
ImgNet_n04120489_5749.jpg,African rock python 34.88 (1),        nematode  4.04 (2),     green mamba  3.46 (3),          tusker  2.53 (4),'  potter''s wheel  2.34 (5)'
COCO_COCO_train2014_000000248012.jpg,          paddle 18.94 (1),           beach  5.51 (2),          poncho  5.51 (3),    swimming cap  4.36 (4),balaclava ski mask  3.73 (5)
COCO_COCO_train2014_000000103128.jpg,             ski 10.35 (1),balaclava ski mask  6.90 (2),    balance beam  5.21 (3),       corkscrew  3.93 (4),           swing  2.88 (5)
COCO_COCO_train2014_000000295343.jpg,          racket 80.69 (1),     tennis ball 12.37 (2),  ping-pong ball  1.32 (3),           swing  0.57 (4),       miniskirt  0.44 (5)
COCO_COCO_train2014_000000544826.jpg,medicine cabinet 12.43 (1),         bathtub 11.31 (2),     oxygen mask  8.28 (3),      Petri dish  4.10 (4),    oscilloscope  3.09 (5)
ImgNet_n07878926_9155.jpg,     bell pepper 82.25 (1),spaghetti squash  3.00 (2),        zucchini  1.73 (3),           plate  1.23 (4),        meatloaf  0.97 (5)
ImgNet_n02346627_14421.jpg,         echidna 62.41 (1),       porcupine 35.56 (2),          badger  0.48 (3),       wild boar  0.40 (4),       armadillo  0.28 (5)
COCO_COCO_train2014_000000372199.jpg,           swing 36.19 (1), baseball player 30.00 (2),kite (bird of prey)  1.52 (3),            pole  1.49 (4),        baseball  1.42 (5)
COCO_COCO_train2014_000000229856.jpg,       parachute 26.25 (1),         balloon 17.50 (2),brussels griffon  8.66 (3),kite (bird of prey)  6.05 (4),        pinwheel  3.84 (5)
SUN_sun_adkwweprgeumpslv.jpg,      totem pole 15.80 (1),        megalith 12.30 (2),      promontory  4.74 (3),American black bear  3.69 (4),  great grey owl  3.47 (5)
ImgNet_n02686568_597.jpg,        airliner 92.81 (1),   airplane wing  3.18 (2),military aircraft  1.22 (3),       albatross  0.39 (4),     oxygen mask  0.17 (5)
COCO_COCO_train2014_000000475978.jpg,        baby bib 19.17 (1),         burrito 11.62 (2),           plate  3.83 (3),          beaver  2.80 (4), mashed potatoes  2.72 (5)
SUN_sun_achpbzziewihscmg.jpg,          valley 63.44 (1),           cliff  7.46 (2),      promontory  5.72 (3),            maze  5.21 (4),        mountain  3.26 (5)
SUN_sun_asikteysjddnlcza.jpg,           moped 18.39 (1),   mountain bike 17.27 (2),         go-kart  9.84 (3),         snorkel  9.39 (4),    crash helmet  4.72 (5)
COCO_COCO_train2014_000000186554.jpg,  shower curtain 70.62 (1),         bathtub 15.05 (2),            sink  2.34 (3),      shower cap  2.04 (4),      bath towel  1.61 (5)
VOC_008251.jpg,           canoe 64.69 (1),         gondola  8.10 (2),       boathouse  6.41 (3),        sailboat  2.76 (4),       lakeshore  1.86 (5)
SUN_sun_anhvfohxyvfqkvtr.jpg,      breakwater 26.31 (1),           beach  6.15 (2),       shipwreck  5.60 (3),       motorboat  3.79 (4),      promontory  3.67 (5)
SUN_sun_bkxntjpowcunfzvn.jpg,       monastery 52.28 (1),          palace 31.22 (2),      bell tower  2.00 (3),          castle  0.90 (4),       tile roof  0.83 (5)
ImgNet_n02412080_16385.jpg,   bighorn sheep 52.84 (1),ram (adult male sheep) 31.06 (2),     Alpine ibex 15.14 (3),         gazelle  0.67 (4),impala (antelope)  0.19 (5)
ImgNet_n02152881_10642.jpg,kite (bird of prey) 91.12 (1),         vulture  5.47 (2),      bald eagle  1.45 (3),     black stork  0.30 (4),        hornbill  0.20 (5)
VOC_000912.jpg,       tiger cat 29.66 (1),       tabby cat 14.47 (2),     Siamese cat 12.18 (3),     Persian cat  7.62 (4),          cougar  2.25 (5)
SUN_sun_acapqjguzfevwkwl.jpg,   garbage truck 20.69 (1),       trash can 14.44 (2),     plastic bag 13.35 (3),      coral reef  2.05 (4),      promontory  1.84 (5)
ImgNet_n01924916_1551.jpg,        flatworm 82.50 (1),     smooth newt 10.48 (2),            newt  2.82 (3),        nematode  1.33 (4),        sea slug  0.71 (5)
VOC_006560.jpg,        lipstick 11.41 (1),     Windsor tie  8.89 (2),          cougar  6.20 (3),        bolo tie  3.22 (4),      neck brace  1.70 (5)
COCO_COCO_train2014_000000254666.jpg,      shower cap 30.50 (1),    swimming cap 18.50 (2),    punching bag  7.83 (3),         spatula  2.46 (4),    crash helmet  2.39 (5)
COCO_COCO_train2014_000000159542.jpg,         cheetah 39.19 (1),impala (antelope) 35.12 (2),         leopard 11.77 (3),         gazelle  3.59 (4),           zebra  2.62 (5)
COCO_COCO_train2014_000000457360.jpg,  American robin 31.42 (1),kite (bird of prey) 11.56 (2),          coucal  8.20 (3),           quail  7.46 (4),          bulbul  7.35 (5)
COCO_COCO_train2014_000000227490.jpg,     freight car 58.78 (1),electric locomotive 26.08 (2),    railroad car  9.45 (3),steam locomotive  2.14 (4),        snowplow  0.56 (5)
VOC_007092.jpg,     great egret 62.44 (1),      crane bird 26.03 (2),little blue heron  2.17 (3),     white stork  2.14 (4),       spoonbill  1.95 (5)
COCO_COCO_train2014_000000470028.jpg,            tram 68.62 (1),      trolleybus  6.29 (2),       miniskirt  4.60 (3),        backpack  4.25 (4),swim trunks / shorts  1.26 (5)
COCO_COCO_train2014_000000350326.jpg,     trench coat  9.96 (1),           cloak  6.63 (2),       overskirt  4.71 (3),      park bench  4.49 (4),           scarf  3.23 (5)
COCO_COCO_train2014_000000414870.jpg,      wall clock 28.38 (1),    analog clock 16.16 (2),       barometer 11.29 (3),     candy store  3.84 (4),       stopwatch  3.55 (5)
VOC_009797.jpg, Groenendael dog 32.66 (1),        Malinois 23.53 (2),German Shepherd Dog 20.45 (3),Appenzeller Sennenhund  9.51 (4),Australian Kelpie  6.14 (5)
SUN_sun_acbeypdvskqxwbrf.jpg,           beach 55.12 (1),         sandbar 39.12 (2),       lakeshore  1.24 (3),      promontory  0.58 (4),       sunscreen  0.50 (5)
VOC_009460.jpg,       harmonica 43.38 (1),      binoculars 12.42 (2),   drink pitcher  6.65 (3),             jay  2.56 (4),      microphone  1.58 (5)
ImgNet_n03038685_7207.jpg,            desk 20.12 (1),pencil sharpener  7.64 (2),     pencil case  4.42 (3),      school bus  3.18 (4),         library  2.64 (5)
VOC_005304.jpg, chocolate syrup 22.42 (1),     beer bottle 14.48 (2),     soda bottle 10.43 (3),          eggnog  8.25 (4),      hair spray  6.73 (5)
VOC_000523.jpg,common sorrel horse 31.11 (1),         cuirass 10.92 (2),       Dobermann  6.42 (3),           abaya  2.51 (4),       miniskirt  1.96 (5)
COCO_COCO_train2014_000000326116.jpg,    Egyptian Mau 32.03 (1),       tabby cat 26.56 (2),     Siamese cat 11.42 (3),     Persian cat  5.83 (4),      Schipperke  2.51 (5)
VOC_007974.jpg,       tabby cat 44.66 (1),       tiger cat 15.67 (2),    Egyptian Mau  6.43 (3),     Siamese cat  6.34 (4),           daisy  5.01 (5)
VOC_001450.jpg,         go-kart 16.98 (1),    crash helmet 15.95 (2),           moped 10.46 (3),        knee pad  6.55 (4),        race car  5.78 (5)
COCO_COCO_train2014_000000362446.jpg, laptop computer 44.59 (1),hand-held computer  9.80 (2),desktop computer  3.90 (3),notebook computer  3.60 (4),  computer mouse  3.55 (5)
VOC_003594.jpg,         jacamar 95.62 (1),     hummingbird  3.59 (2),          bulbul  0.78 (3),       bee eater  0.01 (4),  Carolina anole  0.01 (5)
COCO_COCO_train2014_000000110979.jpg,       tabby cat 33.78 (1),       tiger cat 13.44 (2),        backpack 11.14 (3),    sleeping bag  7.42 (4),   messenger bag  3.34 (5)
COCO_COCO_train2014_000000100499.jpg,      sunglasses 19.95 (1),      sunglasses 19.95 (2),        Band-Aid  4.89 (3),           radio  3.01 (4),           jeans  2.46 (5)
VOC_001494.jpg,        race car 20.34 (1),         taxicab 14.20 (2),       limousine  7.84 (3),        flagpole  5.31 (4),    pickup truck  4.61 (5)
COCO_COCO_train2014_000000445073.jpg,          racket 81.56 (1),      volleyball  6.69 (2),     tennis ball  3.31 (3),chain-link fence  1.42 (4),  ping-pong ball  1.01 (5)
COCO_COCO_train2014_000000579997.jpg,      volleyball 50.84 (1),          racket 29.88 (2),  ping-pong ball 11.89 (3),          maraca  0.86 (4),    balance beam  0.35 (5)
ImgNet_n01793435_2359.jpg,         rooster 50.69 (1),             hen 47.59 (2),       partridge  0.47 (3),    black grouse  0.21 (4),        hornbill  0.20 (5)
VOC_007675.jpg,      bridegroom 39.25 (1),       pan flute  2.84 (2),          maraca  2.80 (3),           flute  2.63 (4),            gown  2.55 (5)
ImgNet_n02372584_25309.jpg,         wallaby 34.53 (1),cottontail rabbit 28.64 (2),        mongoose 17.92 (3),    fox squirrel  5.14 (4),        grey fox  3.64 (5)
VOC_008180.jpg,      disc brake 53.19 (1),        unicycle  9.53 (2),          tights  5.10 (3),    crash helmet  3.85 (4),   mountain bike  2.45 (5)
VOC_000395.jpg,         jacamar 87.62 (1),  indigo bunting  6.97 (2),             jay  1.61 (3),        lorikeet  0.59 (4),       bee eater  0.51 (5)
SUN_sun_aknptgztqqapfatv.jpg,         hot tub 77.69 (1),           patio 12.88 (2),         bathtub  0.64 (3),      bath towel  0.54 (4),    swimming cap  0.54 (5)
SUN_sun_aftfwqztcdyulcfl.jpg,            corn 69.50 (1),        corn cob 28.09 (2),             hay  0.35 (3),            maze  0.17 (4),       farm plow  0.12 (5)
ImgNet_n01795545_4091.jpg,    black grouse 98.44 (1),       ptarmigan  0.58 (2),  prairie grouse  0.38 (3),common gallinule  0.29 (4),          magpie  0.09 (5)
SUN_sun_bddqfdsbncsslsxf.jpg,    punching bag 52.00 (1),        knee pad 30.08 (2),        scabbard  1.78 (3),           Boxer  1.64 (4),           clogs  0.92 (5)
VOC_006738.jpg,   mountain bike 80.25 (1),  tandem bicycle  3.47 (2),        unicycle  2.58 (3),        mongoose  2.10 (4),           quail  0.84 (5)
COCO_COCO_train2014_000000413562.jpg,         pajamas 11.72 (1),  remote control  6.68 (2),        cardigan  4.59 (3),          poncho  4.11 (4),      television  3.30 (5)
ImgNet_n07891726_31575.jpg,        red wine 24.36 (1),     wine bottle 19.56 (2),    dining table 15.00 (3),           altar  4.23 (4),        envelope  4.04 (5)
SUN_sun_aedoqxondjpzptwx.jpg,          valley 54.19 (1),      promontory 11.36 (2),           cliff 11.01 (3),             dam  5.71 (4),         volcano  1.77 (5)
COCO_COCO_train2014_000000255614.jpg,    mobile phone 45.28 (1),        payphone 19.78 (2),      binoculars 12.00 (3),       harmonica  3.44 (4),   reflex camera  1.65 (5)
COCO_COCO_train2014_000000026171.jpg,            vase 53.06 (1),          goblet 19.22 (2),mortar and pestle  7.65 (3),       water jug  3.97 (4),     whiskey jug  1.41 (5)
SUN_sun_aaestfykdspfjxqz.jpg,            maze 10.02 (1),           broom  6.08 (2),        chainsaw  5.80 (3),      stone wall  5.04 (4),           patio  2.92 (5)
SUN_sun_avdinnmdnfcvxhbt.jpg,       bookstore 86.75 (1),         library  7.23 (2),        bookcase  2.83 (3),       toy store  1.36 (4),     candy store  0.26 (5)
COCO_COCO_train2014_000000282583.jpg,          banana 76.88 (1),           lemon  6.62 (2),       jackfruit  4.34 (3),spaghetti squash  3.28 (4),Granny Smith apple  1.65 (5)
VOC_004409.jpg,         Whippet 55.06 (1),Italian Greyhound 31.38 (2),          Saluki  4.81 (3),      Great Dane  1.86 (4),Mexican hairless dog (xoloitzcuintli)  1.66 (5)
COCO_COCO_train2014_000000241779.jpg,           zebra 99.12 (1),impala (antelope)  0.34 (2),African bush elephant  0.10 (3),         gazelle  0.10 (4),          tusker  0.08 (5)
ImgNet_n02009912_255.jpg,     great egret 60.78 (1),       spoonbill 23.80 (2),little blue heron 13.99 (3),         pelican  0.32 (4),     white stork  0.29 (5)
ImgNet_n02419796_9089.jpg,      hartebeest 70.94 (1),impala (antelope) 26.92 (2),         gazelle  1.06 (3),   water buffalo  0.34 (4),              ox  0.16 (5)
VOC_003826.jpg,         go-kart 30.11 (1),      neck brace 15.14 (2),    crash helmet 13.15 (3),           moped  6.41 (4),           vespa  2.98 (5)
COCO_COCO_train2014_000000028307.jpg,        unicycle 29.38 (1),  tandem bicycle 15.23 (2),          tripod 11.15 (3),   mountain bike  6.45 (4),        tricycle  4.04 (5)
SUN_sun_adcyfdxqbqicmdnr.jpg,           indri 20.59 (1),         jacamar  7.57 (2),common sorrel horse  4.05 (3),          valley  3.81 (4),       jackfruit  3.41 (5)
VOC_006176.jpg, laptop computer 13.67 (1),         website  7.67 (2),          bikini  4.80 (3),             bra  4.51 (4),desktop computer  3.10 (5)
COCO_COCO_train2014_000000343799.jpg,          trifle 82.12 (1),        meatloaf  1.68 (2),        cardigan  1.55 (3),          poncho  1.35 (4), mashed potatoes  0.84 (5)
VOC_000545.jpg,           scarf 30.39 (1),           abaya 11.91 (2),          poncho  5.71 (3),        cardigan  5.54 (4),        fur coat  4.59 (5)
COCO_COCO_train2014_000000088719.jpg,            gong 30.64 (1),           dough 16.94 (2),           bagel 16.41 (3),'  potter''s wheel  7.40 (4)',            drum  2.19 (5)
ImgNet_n02380583_9245.jpg,common sorrel horse 81.06 (1),          muzzle  6.65 (2),horse-drawn vehicle  1.25 (3),     poke bonnet  1.16 (4),        hair wig  0.69 (5)
ImgNet_n12267677_97.jpg,           acorn 66.19 (1),horse chestnut seed 15.71 (2),        rose hip  4.10 (3),     tennis ball  3.85 (4),cherimoya (custard apple)  2.56 (5)
COCO_COCO_train2014_000000423638.jpg,      teddy bear 42.84 (1),   jigsaw puzzle  7.92 (2),   baby pacifier  7.33 (3),     poke bonnet  2.49 (4),            hare  1.88 (5)
VOC_009860.jpg,    railroad car 74.06 (1),steam locomotive  9.12 (2),            tram  5.36 (3),     freight car  4.45 (4),electric locomotive  2.24 (5)
COCO_COCO_train2014_000000532916.jpg,          prison 29.86 (1),            safe  8.96 (2),    sliding door  5.97 (3),medicine cabinet  3.40 (4),      guillotine  2.13 (5)
VOC_006069.jpg,       tabby cat 42.88 (1),       tiger cat 17.88 (2),    Egyptian Mau 10.67 (3),     Siamese cat  2.04 (4),            lynx  1.66 (5)
COCO_COCO_train2014_000000572125.jpg,       tabby cat 15.70 (1),     Siamese cat  9.23 (2),          tripod  6.65 (3),    space heater  4.94 (4),         monitor  4.43 (5)
SUN_sun_anwloztzsttqntse.jpg,      brown bear  4.12 (1),     giant panda  3.21 (2),         leopard  2.92 (3),    bittern bird  2.88 (4),           tench  2.54 (5)
COCO_COCO_train2014_000000439242.jpg,        Malinois 21.69 (1),American Staffordshire Terrier 10.41 (2),Rhodesian Ridgeback  9.18 (3),Miniature Pinscher  5.93 (4),Chesapeake Bay Retriever  5.40 (5)
VOC_001266.jpg,           moped 33.34 (1),    crash helmet 13.91 (2),   messenger bag  7.32 (3),           vespa  4.45 (4),recreational vehicle  3.05 (5)
ImgNet_n04379964_15208.jpg,entertainment center 45.88 (1),    home theater  5.39 (2),    dining table  3.48 (3),    sliding door  2.76 (4),      barbershop  1.84 (5)
ImgNet_n04000998_7483.jpg,        schooner 36.88 (1),       catamaran 36.31 (2),        trimaran 12.55 (3),        sailboat 10.56 (4),       motorboat  0.62 (5)
VOC_001537.jpg,        cardigan  6.13 (1),        necklace  3.44 (2),        hair wig  3.08 (3),            gown  2.72 (4),             bra  2.48 (5)
COCO_COCO_train2014_000000140850.jpg,   storage chest 13.87 (1),       accordion  8.41 (2),           crate  6.25 (3),         mailbox  3.56 (4),         toaster  3.19 (5)
SUN_sun_almtnksfxwvylcgf.jpg,    sliding door 23.11 (1),entertainment center 11.98 (2),           stage  4.08 (3),    home theater  4.08 (4),           patio  3.08 (5)
VOC_000095.jpg,steam locomotive 98.44 (1),electric locomotive  0.89 (2),     freight car  0.23 (3),    railroad car  0.18 (4),high-speed train  0.10 (5)
ImgNet_n10019406_2062.jpg,     scuba diver 97.62 (1),         snorkel  0.84 (2),      coral reef  0.13 (3),       sea snake  0.13 (4),           conch  0.11 (5)
